"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
24,"女",23,"右","都不是","match_RDK","2148","f","false",0,0,"mismatch","other",4,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.51
24,"女",23,"右","都不是","match_RDK","1856","j","false",0,0,"match","other",1,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","998","j","true",0,0,"mismatch","self",2,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","1092","j","true",0,0,"mismatch","self",1,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","888","f","true",0,0,"match","other",3,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","882","f","true",0,0,"match","self",2,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","1083","f","true",0,0,"match","self",3,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","1433","f","false",0,0,"mismatch","other",3,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","1082","f","true",0,0,"match","self",1,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","1382","f","true",0,0,"match","self",3,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","1342","j","true",0,0,"mismatch","self",3,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","1371","f","true",0,0,"match","self",4,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.51
24,"女",23,"右","都不是","match_RDK","1451","f","false",0,0,"mismatch","other",2,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","1470","j","false",0,0,"match","other",2,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","1063","j","true",0,0,"mismatch","other",1,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","961","j","true",0,0,"mismatch","other",3,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","1618","f","true",0,0,"match","other",3,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","1238","f","true",0,0,"match","self",1,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","1767","f","false",0,0,"mismatch","other",4,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.51
24,"女",23,"右","都不是","match_RDK","856","f","true",0,0,"match","other",1,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","1035","j","true",0,0,"mismatch","self",2,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","1050","f","true",0,0,"match","self",2,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","2287","j","true",0,0,"mismatch","self",4,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.51
24,"女",23,"右","都不是","match_RDK","858","j","false",0,0,"match","other",4,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.51
24,"女",23,"右","都不是","match_RDK","1113","j","true",0,0,"mismatch","self",1,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","1314","f","true",0,0,"match","self",1,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","1400","j","true",0,0,"mismatch","other",1,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","1819","f","true",0,0,"match","self",2,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","768","j","true",0,0,"mismatch","other",2,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","2852","f","false",0,0,"mismatch","self",4,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.51
24,"女",23,"右","都不是","match_RDK","1220","j","true",0,0,"mismatch","other",4,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.51
24,"女",23,"右","都不是","match_RDK","1267","f","true",0,0,"match","other",1,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","1828","f","true",0,0,"match","other",3,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","1424","j","true",0,0,"mismatch","self",2,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","1888","j","true",0,0,"mismatch","self",1,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
24,"女",23,"右","都不是","match_RDK","1618","j","false",0,0,"match","self",3,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","2217","f","false",0,0,"mismatch","self",3,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","770","j","false",0,0,"match","self",4,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.51
24,"女",23,"右","都不是","match_RDK","861","f","true",0,0,"match","other",2,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","756","f","true",0,0,"match","other",4,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.51
24,"女",23,"右","都不是","match_RDK","834","j","true",0,0,"mismatch","other",3,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","776","f","true",0,0,"match","other",2,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
24,"女",23,"右","都不是","match_RDK","2944","j","false",0,0,"match","self",3,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.53
24,"女",23,"右","都不是","match_RDK","980","j","true",0,0,"mismatch","other",2,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
