"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label"
"","","","","","html-keyboard-response","483","737415","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-2.58","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","484","738432","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-0.59","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","485","740508","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-1.59","1559","match_RDK","j","","false","[""f"",""j""]","f","3000","true","1","100","0","0.16","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.903225806451612","[13,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17]","93","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","2","match","other","她"
"","","","","","html-keyboard-response","486","741517","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-2.59","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","487","742533","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-0.60","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","488","744988","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-1.60","1938","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.16","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.82758620689655","[13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,16,17,17,16,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17]","116","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","2","mismatch","other","我"
"","","","","","html-keyboard-response","489","746016","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-2.60","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","490","747033","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-0.61","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","491","748891","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-1.61","1341","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.22","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.825","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,15,17]","80","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","1","mismatch","self","她"
"","","","","","html-keyboard-response","492","749915","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-2.61","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","493","750932","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-0.62","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","494","752956","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-1.62","1521","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.11","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.747252747252748","[9,17,16,17,17,18,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,17,17,16,16,17,17,17,17,18,16,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,16,17,17,17,16,17,17]","91","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","3","mismatch","other","我"
"","","","","","html-keyboard-response","495","753982","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-2.62","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","496","754998","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-0.63","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","497","757899","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-1.63","2397","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.05","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.805555555555557","[9,17,17,18,16,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,16,16]","144","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","4","mismatch","other","我"
"","","","","","html-keyboard-response","498","758915","0.0-6.0-0.0-0.0-2.0-0.0-0.1-1.1-2.63","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","499","761772","0.0-6.0-0.0-0.0-2.0-0.0-0.1-3.1-0.1","2354","instruction_practiceEnd"," ","
  <div style=""text-align: center; color: white; padding: 30px; font-size: 30px"">
    <p>恭喜您完成练习，请按空格键进入正式任务</p >
    <p> 正式任务仅在 每组 测试结束后提供反馈</p>
  </div>
  ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","500","764045","0.0-6.0-0.0-0.0-3.0-0.0-0.0-0.0","1761","instruction_match_formal"," ","
  <div style=""text-align: center; color: white; padding: 35px; font-size: 35px"">
    <p>请按下空格键开始【正式任务】</p >
  </div>
  ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","501","765065","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","502","767182","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.0","1613","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.22","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.88659793814433","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","97","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","1","mismatch","self","她"
"","","","","","html-keyboard-response","503","768198","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","504","770444","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.1","1742","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","0","0.16","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.83653846153846","[10,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17]","104","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","2","match","other","她"
"","","","","","html-keyboard-response","505","771465","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","506","773692","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.2","1724","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.05","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.883495145631066","[11,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","103","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","4","mismatch","self","她"
"","","","","","html-keyboard-response","507","774715","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","508","776844","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.3","1627","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.22","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.721649484536083","[10,17,16,17,17,17,17,16,17,17,17,16,18,16,17,16,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,16,17,17,17,16,17,17,16,17,17,16,17,16,17,17,17,16,17,17,17,17,17,17]","97","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","1","mismatch","other","我"
"","","","","","html-keyboard-response","509","777865","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","510","779804","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.4","1436","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.16","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.813953488372093","[11,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,16,17]","86","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","2","mismatch","self","她"
"","","","","","html-keyboard-response","511","780832","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","512","782716","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.5","1382","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.16","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.879518072289155","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","83","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","2","match","self","我"
"","","","","","html-keyboard-response","513","783732","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","514","786044","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.6","1807","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","0","0.22","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.85185185185185","[8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","108","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","1","match","other","她"
"","","","","","html-keyboard-response","515","787065","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.7","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","516","789053","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.7","1484","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.16","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.8876404494382","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,18,16,17,17,17,17,17,17,17,17,17]","89","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","2","mismatch","other","我"
"","","","","","html-keyboard-response","517","790082","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.8","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","518","791949","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.8","1363","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.05","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.695121951219512","[8,17,17,17,18,16,18,17,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,16,17,17,16,17,16,17,16,17,17,17,16,17,16,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17]","82","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","4","match","self","我"
"","","","","","html-keyboard-response","519","792965","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.9","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","520","795004","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.9","1536","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","0","0.05","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.858695652173914","[10,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","92","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","4","match","other","她"
"","","","","","html-keyboard-response","521","796017","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.10","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","522","798044","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.10","1510","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.11","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.77777777777778","[11,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17]","90","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","3","mismatch","self","她"
"","","","","","html-keyboard-response","523","799065","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.11","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","524","801788","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.11","2219","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.05","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.872180451127818","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17]","133","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","4","mismatch","other","我"
"","","","","","html-keyboard-response","525","802816","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.12","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","526","805566","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.12","2247","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.11","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.822222222222223","[10,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,18]","135","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","3","match","self","我"
"","","","","","html-keyboard-response","527","806582","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.13","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","528","809197","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.13","2111","match_RDK","f","","false","[""f"",""j""]","j","3000","true","1","100","0","0.11","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.817460317460316","[9,18,16,17,17,17,16,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,18,15,17,17,16,17,17,17,17,17,17,17,17,17,17,18,16,17,17,17,17]","126","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","3","mismatch","other","我"
"","","","","","html-keyboard-response","529","810215","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.14","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","530","812267","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.14","1549","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","0","0.11","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.752688172043012","[9,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,15,17,17,17,17,17,18,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,16,17,17,17,17,16,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17]","93","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","3","match","other","她"
"","","","","","html-keyboard-response","531","813298","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.15","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","532","815244","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.15","1443","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.22","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.872093023255815","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17]","86","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","1","match","self","我"
"","","","","","html-keyboard-response","533","816265","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.16","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","534","817692","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-1.16","923","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.16","0","5","1","-1","3","500","500","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","11","circle","black","3","2","2","16.763636363636362","[10,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17]","55","957","250","false","20","20","black","1","false","1","1","1820","630","","","response","2","match","self","我"
"","","","","","html-keyboard-response","535","818716","0.0-6.0-0.0-0.0-3.0-0.0-0.0-1.0-0.17","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
