"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"5","女",23,"右","都不是","match_RDK","-1","",0,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2231","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1136","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1349","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1265","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1218","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1236","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1526","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1434","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1267","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1651","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1668","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1172","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","953","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1137","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1564","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2927","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1516","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1156","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1032","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2049","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1166","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1512","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1772","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1353","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2421","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2168","j",0,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","994","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1839","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1416","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1693","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2306","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1682","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1575","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1274","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2092","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2250","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1620","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","-1","",0,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1231","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1679","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1523","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2133","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2230","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1153","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","981","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1249","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1090","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2082","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1698","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1967","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1795","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2974","f",0,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2652","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1107","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1770","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1365","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2131","j",0,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2735","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2750","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1352","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1718","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2100","f",0,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1712","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2561","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1632","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2288","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1768","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1939","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1593","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1529","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1681","f",0,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2401","f",0,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2101","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","-1","",0,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2173","f",0,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1802","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1300","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2163","j",0,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1631","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2130","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2097","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1550","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1715","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2737","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1814","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2816","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1798","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1503","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1959","f",0,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1851","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2381","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2391","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2749","j",0,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1725","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1949","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1887","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1286","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","-1","",0,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2656","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1559","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2254","j",1,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1191","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1450","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1381","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1247","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1681","j",1,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2290","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2266","j",0,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1759","j",1,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1710","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1600","j",0,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1568","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2258","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1900","j",1,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2182","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2030","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2706","j",1,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1898","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1584","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1523","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2369","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2382","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1519","j",1,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1464","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","-1","",0,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1658","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1434","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1907","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1995","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1149","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1746","j",1,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1664","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1583","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1283","j",1,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1714","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1266","j",1,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2290","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2345","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1264","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2047","f",1,"180",0.17,"match","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2384","f",1,"0",0.17,"match","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2724","f",0,"0",0.17,"mismatch","self","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1258","j",1,"180",0.17,"mismatch","other","2","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2204","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1872","j",0,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2444","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2367","f",0,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2419","f",1,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1731","f",0,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1324","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2209","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1913","j",0,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1730","f",1,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1053","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2967","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2067","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2147","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2224","j",0,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2744","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1871","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2536","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1732","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2482","f",1,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","-1","",0,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1358","f",1,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1515","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1999","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2324","f",0,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2313","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2081","f",0,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2175","f",1,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1963","j",0,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1264","f",0,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2193","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2651","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2932","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","-1","",0,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1184","f",1,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1888","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1814","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2931","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1311","f",0,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1600","f",1,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1057","j",0,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2139","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2435","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2757","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2094","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1916","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1586","f",1,"180",0.05,"match","other","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1583","j",0,"0",0.05,"match","self","4","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1467","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1765","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1583","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1733","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1090","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1611","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2540","j",0,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1897","f",0,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1600","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2835","f",0,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1972","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2231","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1346","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1073","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1608","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1434","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1281","j",0,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1411","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2383","f",0,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1650","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1026","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1084","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1730","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2512","f",0,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1007","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2782","f",0,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1483","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1494","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1593","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1049","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2217","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1939","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2568","j",0,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2292","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1611","f",0,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1742","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1340","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1515","j",0,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1243","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2130","f",1,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2330","f",0,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","-1","",0,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1645","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1410","f",1,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1570","j",1,"0",0.09,"mismatch","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1392","j",0,"180",0.09,"match","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1274","j",1,"180",0.09,"mismatch","other","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2458","j",0,"0",0.09,"match","self","3","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1537","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1480","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2111","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2029","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1182","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2209","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1678","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1934","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2060","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1090","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1097","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1281","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1090","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1176","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1549","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1138","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1575","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1437","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1350","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1346","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1375","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1372","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1127","j",0,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","917","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1482","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1313","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1664","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1073","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","986","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1444","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","2110","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1598","f",1,"180",0.21,"match","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1024","j",1,"180",0.21,"mismatch","other","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1609","f",1,"0",0.21,"match","self","1","[""white""]",0
"5","女",23,"右","都不是","match_RDK","1292","j",1,"0",0.21,"mismatch","self","1","[""white""]",0
