"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"14","男",25,"右","都不是","match_RDK","2614","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1505","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1417","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1716","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1809","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2107","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1578","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2174","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2330","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2776","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2117","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1697","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1984","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2308","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2331","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1904","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2583","f",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2499","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1570","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2052","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1314","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1378","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2140","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1306","f",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1592","f",0,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2059","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1193","f",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1360","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2540","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2186","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1477","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2654","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1317","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2101","f",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2370","f",0,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2247","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2127","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1434","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1767","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2611","j",0,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1819","j",0,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2723","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1327","f",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2197","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1381","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1986","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2581","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1602","j",0,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2422","f",0,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2294","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1286","j",0,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2316","f",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2322","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1959","f",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1485","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1617","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1943","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1756","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1624","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2538","f",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1703","j",0,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2534","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","2564","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1135","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1376","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1331","f",0,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1889","j",0,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1288","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","match_RDK","1742","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1467","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1090","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1163","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1856","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1161","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1133","f",0,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1283","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","2002","j",0,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1236","f",0,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1478","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1661","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1342","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1581","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1166","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1411","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1168","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1649","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1219","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1236","f",0,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1445","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1504","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1637","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1352","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1798","f",0,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1534","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1156","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1673","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1642","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1195","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","989","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1205","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1371","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1576","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1083","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1475","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1450","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1218","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1364","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1323","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1808","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1306","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1315","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1448","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1089","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1319","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1174","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1146","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"14","男",25,"右","都不是","match_RDK","1204","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1224","j",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1306","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1729","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1286","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1510","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1866","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2354","f",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1672","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2359","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1614","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2367","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1731","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1792","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1577","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1968","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2051","f",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1989","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1480","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2207","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1367","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1671","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1913","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1294","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2509","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2331","f",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2049","j",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1764","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2974","j",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2253","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2084","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1604","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1444","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2816","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1649","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1665","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1364","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1247","f",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1344","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2141","j",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2153","f",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1882","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1696","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1576","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1282","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1297","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1731","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","2431","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","match_RDK","1160","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1435","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1573","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1224","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1371","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1190","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1271","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","1347","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"14","男",25,"右","都不是","match_RDK","2249","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
