"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"8","女",21,"右","都不是","match_RDK","985","f",1,"180",0.16,"match","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1863","j",1,"0",0.16,"mismatch","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2388","f",1,"0",0.16,"match","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1855","f",1,"180",0.09,"match","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2027","j",1,"0",0.09,"mismatch","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","971","f",1,"180",0.21,"match","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1157","f",1,"0",0.21,"match","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1820","j",1,"180",0.16,"mismatch","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1409","j",1,"0",0.12,"mismatch","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1056","j",1,"180",0.09,"mismatch","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1555","j",0,"180",0.12,"match","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1222","j",1,"180",0.21,"mismatch","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1336","j",1,"0",0.21,"mismatch","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1267","f",1,"0",0.12,"match","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1942","j",1,"0",0.16,"mismatch","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1916","f",1,"0",0.21,"match","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1798","f",1,"0",0.12,"match","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1881","j",1,"180",0.09,"mismatch","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2290","j",1,"0",0.12,"mismatch","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1697","j",1,"0",0.21,"mismatch","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1278","f",1,"180",0.16,"match","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1767","j",1,"0",0.09,"mismatch","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1080","j",0,"180",0.12,"match","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1714","j",0,"180",0.09,"match","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1071","j",1,"180",0.21,"mismatch","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1261","j",1,"180",0.16,"mismatch","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1371","j",1,"180",0.12,"mismatch","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1580","f",1,"0",0.09,"match","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1192","f",1,"180",0.21,"match","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1937","f",1,"0",0.16,"match","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1678","f",1,"0",0.21,"match","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1496","f",1,"180",0.12,"match","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1653","f",1,"0",0.12,"match","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","850","f",1,"180",0.09,"match","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1671","j",1,"180",0.16,"mismatch","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1191","f",1,"0",0.16,"match","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1693","j",1,"0",0.12,"mismatch","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2470","j",1,"0",0.09,"mismatch","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2899","j",1,"0",0.16,"mismatch","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1573","j",1,"0",0.21,"mismatch","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1726","f",1,"180",0.21,"match","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1137","j",1,"180",0.21,"mismatch","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1178","j",1,"180",0.12,"mismatch","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","930","j",1,"180",0.09,"mismatch","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2707","j",0,"0",0.09,"match","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1968","f",1,"180",0.16,"match","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1760","j",0,"0",0.09,"match","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1258","j",1,"180",0.16,"mismatch","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1588","j",1,"180",0.12,"mismatch","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1774","f",1,"0",0.12,"match","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2121","f",1,"0",0.21,"match","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1960","f",1,"180",0.12,"match","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1743","f",1,"180",0.16,"match","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1621","j",1,"0",0.12,"mismatch","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1329","f",1,"180",0.09,"match","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2913","f",0,"0",0.16,"mismatch","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1054","f",1,"180",0.21,"match","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1488","f",0,"180",0.09,"mismatch","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","960","j",1,"180",0.21,"mismatch","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1930","j",1,"0",0.21,"mismatch","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2947","f",0,"0",0.09,"mismatch","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2162","j",0,"0",0.16,"match","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1160","f",1,"180",0.09,"match","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1264","j",1,"180",0.16,"mismatch","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","991","j",1,"180",0.12,"mismatch","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1173","f",1,"0",0.09,"match","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","910","j",1,"0",0.21,"mismatch","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","972","f",1,"0",0.21,"match","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2183","f",1,"0",0.12,"match","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1027","f",1,"180",0.12,"match","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1597","j",1,"0",0.12,"mismatch","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1090","j",1,"180",0.21,"mismatch","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1476","f",1,"0",0.16,"match","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1096","f",1,"180",0.16,"match","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1589","j",1,"0",0.09,"mismatch","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","963","f",1,"180",0.21,"match","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1255","j",1,"180",0.09,"mismatch","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1260","j",1,"0",0.16,"mismatch","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1680","j",1,"0",0.16,"mismatch","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1226","f",1,"180",0.16,"match","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1231","j",1,"0",0.21,"mismatch","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1628","f",0,"0",0.09,"mismatch","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1221","f",1,"180",0.12,"match","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1156","f",0,"180",0.21,"mismatch","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1704","j",1,"180",0.16,"mismatch","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1360","j",1,"180",0.12,"mismatch","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1417","f",1,"0",0.21,"match","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1450","f",1,"0",0.16,"match","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2113","j",1,"0",0.12,"mismatch","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1730","f",1,"180",0.21,"match","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1814","j",0,"0",0.09,"match","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1257","j",1,"180",0.09,"mismatch","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2018","f",1,"0",0.12,"match","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1963","j",0,"180",0.09,"match","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2162","j",0,"0",0.12,"match","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2584","j",1,"0",0.09,"mismatch","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1840","j",1,"180",0.21,"mismatch","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","2415","f",1,"180",0.09,"match","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1512","j",0,"0",0.09,"match","other","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1480","j",1,"180",0.16,"mismatch","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1850","f",0,"0",0.12,"mismatch","other","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1582","j",1,"0",0.16,"mismatch","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","978","j",1,"180",0.09,"mismatch","self","4","[""white""]",0
"8","女",21,"右","都不是","match_RDK","875","f",1,"180",0.21,"match","self","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1432","j",0,"180",0.16,"match","self","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1769","f",1,"0",0.16,"match","other","2","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1673","f",1,"180",0.12,"match","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1853","j",1,"0",0.21,"mismatch","other","1","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1931","f",0,"180",0.12,"mismatch","self","3","[""white""]",0
"8","女",21,"右","都不是","match_RDK","1445","f",1,"0",0.21,"match","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","1295","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1171","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","585","arrowright",0,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","867","arrowleft",0,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","757","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","1276","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","606","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","651","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","714","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","718","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","881","arrowright",0,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","675","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","831","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","805","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","890","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","787","arrowright",0,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1344","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","755","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1008","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","1214","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","704","arrowleft",0,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","686","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","657","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","826","arrowright",0,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","1109","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","965","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","984","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","862","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","753","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","1413","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","887","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","978","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","767","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","836","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","860","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1300","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","997","arrowleft",0,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","836","arrowleft",0,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","1205","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","1046","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","808","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","812","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","962","arrowright",0,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","868","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","956","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","919","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","1255","arrowleft",0,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","1153","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","1099","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","636","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","672","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","756","arrowright",0,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1122","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","782","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","986","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","724","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","883","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","755","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","824","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1060","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1074","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","1230","arrowleft",0,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","752","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","705","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","887","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","898","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","865","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","651","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","629","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","562","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","458","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","467","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","415","arrowleft",0,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","577","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","395","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","420","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","426","arrowright",0,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","427","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","366","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","397","arrowright",0,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","439","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","446","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","420","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","445","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","455","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","595","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","600","arrowleft",0,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","587","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","754","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","551","arrowright",0,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","480","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","517","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","436","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","596","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","646","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","735","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","710","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","631","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","1001","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","1039","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1020","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","959","arrowleft",0,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","741","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1273","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","626","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","1134","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","515","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","523","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","484","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","509","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","512","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","540","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","473","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","466","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","653","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","524","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","463","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","550","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","528","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","474","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","724","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","572","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","592","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","795","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","898","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","756","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","888","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","968","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","823","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","798","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","511","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","829","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","1025","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","649","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","583","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","463","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","471","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","679","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","452","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","533","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","419","arrowright",1,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","567","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","484","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","439","arrowright",0,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","506","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","396","arrowright",0,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","933","arrowright",1,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","1101","arrowleft",0,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","765","arrowright",0,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","831","arrowleft",0,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","580","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","884","arrowright",0,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","990","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","740","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","1243","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","615","arrowleft",1,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","683","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","958","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","589","arrowleft",0,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","962","arrowleft",0,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","942","arrowright",0,"180",0.09,"","self","4","[""white""]",0
"8","女",21,"右","都不是","RDK","789","arrowleft",0,"0",0.09,"","other","4","[""white""]",0
"8","女",21,"右","都不是","RDK","664","arrowleft",0,"0",0.12,"","other","3","[""white""]",0
"8","女",21,"右","都不是","RDK","901","arrowright",1,"0",0.21,"","other","1","[""white""]",0
"8","女",21,"右","都不是","RDK","791","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","839","arrowleft",1,"180",0.16,"","self","2","[""white""]",0
"8","女",21,"右","都不是","RDK","710","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","554","arrowright",0,"180",0.21,"","self","1","[""white""]",0
"8","女",21,"右","都不是","RDK","670","arrowleft",1,"180",0.12,"","self","3","[""white""]",0
"8","女",21,"右","都不是","RDK","861","arrowright",1,"0",0.16,"","other","2","[""white""]",0
"8","女",21,"右","都不是","RDK","502","arrowleft",1,"180",0.09,"","self","4","[""white""]",0
