"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"3","女",23,"右","都不是","match_RDK","1308","f",1,"180",0.22,"match","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1133","f",1,"180",0.15,"match","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1521","f",0,"180",0.13,"mismatch","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1893","f",0,"0",0.13,"mismatch","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2047","f",1,"0",0.13,"match","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2319","j",0,"0",0.05,"match","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1317","f",1,"180",0.05,"match","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1284","j",1,"0",0.22,"mismatch","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1171","j",1,"180",0.22,"mismatch","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1750","j",1,"0",0.15,"mismatch","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2164","f",0,"0",0.05,"mismatch","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2225","f",1,"180",0.13,"match","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1578","f",1,"0",0.22,"match","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2878","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1357","f",1,"180",0.05,"match","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1691","j",1,"180",0.13,"mismatch","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1288","j",1,"180",0.15,"mismatch","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1144","j",1,"180",0.22,"mismatch","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1117","j",1,"0",0.22,"mismatch","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2867","j",0,"0",0.05,"match","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2098","f",1,"0",0.22,"match","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1073","f",0,"0",0.13,"mismatch","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1337","f",0,"0",0.05,"mismatch","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1607","j",1,"0",0.15,"mismatch","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1145","f",1,"180",0.13,"match","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1359","f",0,"180",0.05,"mismatch","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1308","f",1,"0",0.13,"match","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1018","f",1,"180",0.22,"match","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2324","f",1,"0",0.15,"match","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1083","f",1,"180",0.15,"match","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1331","f",1,"180",0.22,"match","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2400","j",0,"0",0.05,"match","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2290","j",1,"0",0.13,"mismatch","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2010","f",1,"0",0.13,"match","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2732","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1601","f",1,"180",0.05,"match","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1797","f",1,"180",0.13,"match","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1392","f",1,"0",0.22,"match","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1453","j",1,"0",0.22,"mismatch","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1126","j",1,"180",0.13,"mismatch","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1963","j",1,"180",0.15,"mismatch","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1614","j",1,"0",0.15,"mismatch","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1250","j",1,"180",0.22,"mismatch","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1699","f",1,"180",0.15,"match","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2385","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2389","f",1,"0",0.15,"match","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","-1","",0,"180",0.05,"match","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1411","f",1,"0",0.22,"match","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1198","j",1,"180",0.15,"mismatch","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1377","j",1,"0",0.15,"mismatch","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1421","j",1,"180",0.13,"mismatch","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1511","f",1,"180",0.22,"match","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2398","f",1,"180",0.13,"match","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1714","j",1,"0",0.13,"mismatch","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2513","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1390","f",1,"0",0.13,"match","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2410","f",1,"180",0.15,"match","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1629","j",1,"180",0.22,"mismatch","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1214","f",1,"0",0.15,"match","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1778","j",0,"0",0.05,"match","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1181","j",1,"0",0.22,"mismatch","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","-1","",0,"0",0.05,"mismatch","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1387","j",1,"0",0.22,"mismatch","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1269","f",1,"180",0.13,"match","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2148","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1218","j",1,"180",0.22,"mismatch","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2052","j",0,"0",0.05,"match","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1171","f",1,"0",0.15,"match","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1770","f",1,"0",0.13,"match","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1443","j",0,"180",0.05,"match","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1438","f",1,"180",0.22,"match","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2309","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1693","j",1,"180",0.15,"mismatch","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1548","f",1,"180",0.15,"match","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1121","j",1,"0",0.13,"mismatch","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1335","j",1,"0",0.15,"mismatch","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1413","j",1,"180",0.13,"mismatch","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1168","f",1,"0",0.22,"match","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1058","f",1,"0",0.15,"match","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1180","j",1,"180",0.22,"mismatch","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1214","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1170","j",1,"0",0.13,"mismatch","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1032","f",1,"180",0.22,"match","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1776","j",1,"180",0.15,"mismatch","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2875","j",0,"0",0.05,"match","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1403","j",1,"0",0.15,"mismatch","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2250","j",1,"0",0.22,"mismatch","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2318","f",1,"180",0.15,"match","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1188","f",1,"0",0.13,"match","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1288","f",1,"180",0.05,"match","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2264","f",1,"180",0.13,"match","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1104","f",1,"0",0.22,"match","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1238","j",1,"180",0.13,"mismatch","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2504","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1096","j",1,"0",0.22,"mismatch","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1133","j",1,"180",0.22,"mismatch","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2180","j",1,"0",0.05,"mismatch","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1359","f",1,"0",0.15,"match","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1148","f",1,"180",0.22,"match","other","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2417","f",1,"0",0.05,"match","self","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2498","j",1,"0",0.13,"mismatch","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2754","j",0,"180",0.05,"match","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2438","j",1,"0",0.15,"mismatch","self","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2071","f",1,"0",0.13,"match","self","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2408","j",1,"180",0.15,"mismatch","other","2","[""white""]",0
"3","女",23,"右","都不是","match_RDK","2730","j",1,"180",0.05,"mismatch","other","4","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1824","f",1,"0",0.22,"match","self","1","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1129","j",1,"180",0.13,"mismatch","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1936","f",1,"180",0.13,"match","other","3","[""white""]",0
"3","女",23,"右","都不是","match_RDK","1637","f",1,"180",0.15,"match","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","939","arrowleft",0,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","774","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","747","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","736","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1125","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1308","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1148","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","883","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","638","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","984","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1381","arrowleft",0,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","833","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","832","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","644","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1084","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1399","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","881","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","735","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1414","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","705","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","759","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","811","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1070","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1127","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1484","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1061","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1358","arrowright",0,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","733","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","897","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1358","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","652","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","822","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","918","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","724","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","618","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1236","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1380","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1123","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","856","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","824","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1050","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","756","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1064","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1217","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1459","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","842","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1404","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","665","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","786","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","643","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","749","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","691","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","651","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","530","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","529","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","430","arrowleft",0,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","686","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","569","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","932","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","627","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","763","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1392","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","717","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","595","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1070","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1048","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","640","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1321","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","793","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","700","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","578","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1438","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","727","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","654","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1063","arrowleft",0,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1184","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","708","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","969","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","755","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","697","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","578","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","510","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","523","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1131","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1391","arrowleft",0,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1036","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1285","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1237","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1446","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","688","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1285","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1205","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1545","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","974","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","715","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1168","arrowleft",0,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","716","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","675","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","507","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","505","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","840","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","442","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","424","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","456","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","477","arrowleft",0,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","909","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","556","arrowleft",0,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","489","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","648","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","563","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","591","arrowright",0,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1322","arrowright",0,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","683","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1135","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1287","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","823","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1333","arrowleft",0,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","581","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","623","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","585","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","516","arrowleft",0,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1219","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","663","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","766","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","514","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1232","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","611","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","878","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","493","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","525","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","633","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","915","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","626","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","652","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","964","arrowleft",0,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","641","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","746","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1247","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1379","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1292","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","862","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1517","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1492","arrowright",0,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","668","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","588","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","1079","arrowleft",0,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1168","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1186","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","966","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","852","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","628","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1356","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","891","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","697","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","671","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1398","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","674","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","730","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","625","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","908","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","696","arrowleft",1,"180",0.22,"","other","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1136","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","968","arrowleft",1,"180",0.15,"","other","2","[""white""]",0
"3","女",23,"右","都不是","RDK","931","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","656","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"3","女",23,"右","都不是","RDK","841","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"3","女",23,"右","都不是","RDK","1178","arrowleft",1,"180",0.13,"","other","3","[""white""]",0
"3","女",23,"右","都不是","RDK","1135","arrowright",1,"0",0.22,"","self","1","[""white""]",0
"3","女",23,"右","都不是","RDK","1093","arrowright",1,"0",0.15,"","self","2","[""white""]",0
"3","女",23,"右","都不是","RDK","781","arrowright",1,"0",0.13,"","self","3","[""white""]",0
"3","女",23,"右","都不是","RDK","623","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
