"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"4","女",23,"右","都不是","match_RDK","2149","j",1,"0",0.22,"mismatch","other","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2899","f",1,"0",0.22,"match","other","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2818","f",1,"180",0.22,"match","self","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2611","j",1,"180",0.22,"mismatch","self","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2398","f",1,"0",0.22,"match","other","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1899","j",1,"0",0.22,"mismatch","other","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2791","j",0,"0",0.22,"match","other","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2363","j",1,"180",0.22,"mismatch","self","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1968","f",1,"180",0.22,"match","self","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2304","j",1,"0",0.22,"mismatch","other","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1544","j",1,"180",0.22,"mismatch","self","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1631","f",1,"180",0.22,"match","self","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2064","f",1,"0",0.22,"match","other","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1666","j",1,"0",0.22,"mismatch","other","1","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2363","f",1,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1232","f",1,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1969","j",1,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2565","j",1,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2625","f",1,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1511","f",1,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2222","f",0,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2609","f",0,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","3010","j",0,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2313","j",1,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1886","f",0,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2166","j",0,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2592","f",1,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2392","j",0,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2253","j",1,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2164","f",1,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2817","f",0,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1947","f",1,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2177","j",1,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2223","f",1,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2008","f",1,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2619","j",1,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2036","j",1,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2224","f",1,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2106","f",0,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1931","j",1,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2399","j",0,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2788","f",0,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2805","j",1,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2509","f",1,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2813","j",0,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2592","j",1,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2714","j",0,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1968","f",0,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1797","f",1,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2462","j",1,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1967","j",1,"0",0.03,"mismatch","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2660","j",1,"180",0.03,"mismatch","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"180",0.03,"match","self","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2647","f",1,"0",0.03,"match","other","4","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1623","j",1,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2088","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1648","f",1,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2409","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2170","j",1,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1799","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2305","f",1,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1930","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1577","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2430","f",1,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2927","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2204","f",1,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1671","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2840","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2105","j",1,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1315","j",1,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1776","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1886","f",1,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2820","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2438","j",0,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2519","j",1,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2598","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1744","f",1,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1303","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1772","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2200","j",1,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2771","f",1,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2919","j",1,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2133","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1617","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2276","f",1,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2365","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2369","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1924","j",1,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","3003","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2490","j",0,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2064","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1457","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2649","f",1,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1757","j",1,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","2223","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"0",0.15,"match","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1236","f",1,"180",0.15,"match","self","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","1669","j",1,"0",0.15,"mismatch","other","2","[""white""]",0
"4","女",23,"右","都不是","match_RDK","-1","",0,"180",0.15,"mismatch","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1163","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1130","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1013","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","974","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1371","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1016","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1393","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","638","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1213","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","905","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1398","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","771","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1173","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","921","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","793","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","654","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1236","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1190","arrowright",0,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1162","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","760","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1042","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","957","arrowleft",0,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","856","arrowright",0,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1225","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","699","arrowright",0,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","946","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","897","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1290","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","960","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1108","arrowright",0,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","914","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","977","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","895","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1052","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","967","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1217","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1284","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1462","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","958","arrowleft",0,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","729","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","910","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1053","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","951","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","819","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","1284","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","645","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","925","arrowright",1,"0",0.15,"","other","2","[""white""]",0
"4","女",23,"右","都不是","RDK","843","arrowleft",1,"180",0.15,"","self","2","[""white""]",0
"4","女",23,"右","都不是","RDK","898","arrowright",0,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1199","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","883","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","932","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","816","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","834","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1251","arrowleft",0,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1061","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1040","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","728","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1177","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","673","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","921","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1080","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1264","arrowright",0,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1055","arrowleft",0,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","777","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1038","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","888","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","901","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1189","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","998","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1122","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1097","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1087","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","809","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1066","arrowleft",0,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1324","arrowright",0,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","642","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","793","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","766","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","817","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","736","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1031","arrowleft",0,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","771","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","838","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","823","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","779","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","942","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","829","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1053","arrowleft",0,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1062","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","865","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","878","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1023","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","794","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1021","arrowleft",1,"180",0.22,"","self","1","[""white""]",0
"4","女",23,"右","都不是","RDK","887","arrowright",1,"0",0.22,"","other","1","[""white""]",0
"4","女",23,"右","都不是","RDK","1253","arrowleft",0,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1005","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1015","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1372","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1022","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1257","arrowleft",0,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1209","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1389","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","904","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","949","arrowleft",0,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1282","arrowleft",0,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","819","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","853","arrowleft",0,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1220","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1272","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","794","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","844","arrowleft",0,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","876","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1198","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1152","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1349","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1042","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","877","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1259","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","925","arrowleft",0,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1241","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1293","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1291","arrowleft",0,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1148","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","963","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","892","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1050","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1045","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1311","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","783","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","764","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","685","arrowleft",0,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1227","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","879","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1114","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","948","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1104","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1257","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","745","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","845","arrowright",0,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1215","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","1234","arrowleft",1,"180",0.03,"","self","4","[""white""]",0
"4","女",23,"右","都不是","RDK","851","arrowright",1,"0",0.03,"","other","4","[""white""]",0
"4","女",23,"右","都不是","RDK","825","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1289","arrowright",0,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","986","arrowleft",0,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1189","arrowright",0,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1193","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","696","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1123","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1256","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","699","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1089","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","985","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1069","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","892","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","792","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1006","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1017","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","997","arrowright",0,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1246","arrowleft",0,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1153","arrowleft",0,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1016","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","939","arrowright",1,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1148","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1023","arrowright",0,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1070","arrowleft",0,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1269","arrowleft",0,"0",0.1,"","other","3","[""white""]",0
"4","女",23,"右","都不是","RDK","753","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
"4","女",23,"右","都不是","RDK","1225","arrowleft",1,"180",0.1,"","self","3","[""white""]",0
