"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"17","女",23,"右","都不是","match_RDK","1938","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1847","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1425","f",1,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2322","f",0,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1431","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1223","f",0,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2284","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2505","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2705","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1797","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1733","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1735","f",1,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1403","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1844","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1571","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1850","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2168","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1343","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1615","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1775","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1298","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1236","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1694","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1971","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1144","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1490","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1940","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2558","j",0,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1492","f",1,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1052","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2015","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1432","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1873","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1508","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2448","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2918","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2865","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1920","f",1,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1013","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1141","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2068","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1742","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2356","f",0,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1931","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1901","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1853","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1431","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2290","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1988","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2362","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1950","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2491","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2051","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2040","f",0,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2568","f",0,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2437","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1665","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1880","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1602","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1176","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1761","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1547","f",1,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1514","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1056","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1474","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2197","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1694","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","847","f",0,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2182","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2450","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2153","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2236","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1468","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2224","j",0,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1497","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1629","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1276","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2171","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1190","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1048","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1123","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2385","f",0,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2241","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1249","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1796","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1203","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2341","j",0,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1930","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1972","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2717","f",1,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1603","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1186","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2177","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1272","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","704","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2261","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2732","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2260","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2454","f",1,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2510","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1569","j",0,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1810","f",0,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1723","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1717","f",0,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2106","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1625","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1252","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1452","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2092","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1864","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1693","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1158","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1077","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2172","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1098","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1634","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1535","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1273","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1853","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","894","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2076","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1633","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1358","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2771","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2196","f",1,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2754","j",1,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1358","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1292","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","873","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1763","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1245","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1145","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2020","j",0,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","956","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1990","f",0,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1464","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1709","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1067","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1551","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2162","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2348","f",0,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1276","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1468","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2347","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1348","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2458","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1411","j",1,0,0,"mismatch","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1084","f",1,0,0,"match","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1240","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1654","j",1,0,0,"mismatch","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2283","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1859","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2441","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","2197","f",0,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1802","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1465","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2003","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2547","f",1,0,0,"match","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1989","f",1,0,0,"match","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2214","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","1906","j",0,0,0,"match","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2378","j",1,0,0,"mismatch","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","2172","j",1,0,0,"mismatch","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","2082","f",1,0,0,"match","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1638","f",1,0,0,"match","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1354","j",1,0,0,"mismatch","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","match_RDK","1051","f",1,0,0,"match","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","match_RDK","1881","j",1,0,0,"mismatch","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","2391","j",1,0,0,"mismatch","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","match_RDK","1338","f",1,0,0,"match","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
