"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"9","女",23,"右","都不是","match_RDK","1171","j",1,180,0.11,"mismatch","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2727","j",1,0,0.11,"mismatch","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2397","f",1,0,0.05,"match","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1986","j",1,180,0.15,"mismatch","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1043","j",1,0,0.15,"mismatch","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1004","j",1,180,0.05,"mismatch","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1848","f",1,180,0.11,"match","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2432","f",1,0,0.11,"match","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1553","j",1,180,0.15,"mismatch","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1075","f",1,0,0.15,"match","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1725","j",1,0,0.2,"mismatch","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1102","j",1,180,0.11,"mismatch","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1218","j",1,0,0.11,"mismatch","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1924","f",1,0,0.05,"match","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1131","f",1,180,0.2,"match","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1120","f",1,0,0.2,"match","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1846","f",1,180,0.15,"match","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2303","f",0,0,0.05,"mismatch","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2120","j",1,180,0.05,"mismatch","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1555","j",1,180,0.2,"mismatch","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2216","j",0,180,0.05,"match","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2194","j",0,0,0.11,"match","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1388","f",1,180,0.11,"match","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1273","j",1,0,0.15,"mismatch","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1640","j",1,180,0.11,"mismatch","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1305","j",1,0,0.11,"mismatch","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1160","j",1,180,0.15,"mismatch","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2092","j",1,0,0.05,"mismatch","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2014","j",1,0,0.2,"mismatch","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1854","j",1,0,0.15,"mismatch","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2103","f",1,0,0.05,"match","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1355","f",1,180,0.15,"match","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1763","j",1,180,0.05,"mismatch","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2048","f",1,180,0.11,"match","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1423","f",1,0,0.11,"match","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1546","f",1,180,0.05,"match","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1789","j",0,0,0.2,"match","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1068","f",1,180,0.2,"match","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","737","f",0,180,0.2,"mismatch","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1624","f",1,0,0.15,"match","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","937","j",1,180,0.15,"mismatch","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1767","f",1,0,0.11,"match","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1218","j",1,0,0.2,"mismatch","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2005","f",1,180,0.05,"match","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1303","f",1,180,0.2,"match","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2263","f",0,180,0.05,"mismatch","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1086","f",1,180,0.15,"match","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1637","j",1,0,0.15,"mismatch","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2169","f",1,180,0.11,"match","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1459","j",1,180,0.2,"mismatch","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1227","f",1,0,0.2,"match","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1373","j",1,180,0.11,"mismatch","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2090","j",1,0,0.11,"mismatch","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2489","f",1,0,0.05,"match","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1896","j",1,0,0.05,"mismatch","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1344","f",1,0,0.15,"match","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2979","j",0,180,0.11,"match","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1553","j",1,180,0.15,"mismatch","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1574","f",1,180,0.05,"match","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2168","f",1,0,0.15,"match","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1429","f",1,0,0.11,"match","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1278","j",1,180,0.05,"mismatch","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1038","f",1,0,0.2,"match","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2456","j",1,180,0.11,"mismatch","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1576","f",1,180,0.2,"match","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2749","j",1,0,0.05,"mismatch","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1601","j",1,0,0.15,"mismatch","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1331","j",1,180,0.2,"mismatch","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1440","j",1,0,0.2,"mismatch","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1418","f",1,180,0.15,"match","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1923","f",1,0,0.05,"match","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2202","j",1,0,0.11,"mismatch","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1734","f",1,0,0.15,"match","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1362","j",1,0,0.2,"mismatch","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2254","j",1,180,0.05,"mismatch","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2615","j",0,180,0.15,"match","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1473","f",1,0,0.11,"match","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1129","f",1,180,0.2,"match","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2383","f",0,0,0.05,"mismatch","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2210","f",1,180,0.05,"match","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1725","f",1,0,0.2,"match","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1210","j",1,180,0.2,"mismatch","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1134","j",1,180,0.11,"mismatch","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1267","j",1,180,0.15,"mismatch","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1171","j",1,0,0.11,"mismatch","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1112","f",1,0,0.05,"match","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1167","j",1,0,0.15,"mismatch","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1265","f",1,180,0.11,"match","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1186","j",0,0,0.15,"match","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1717","f",1,0,0.05,"match","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1314","j",1,0,0.05,"mismatch","self","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2498","j",1,180,0.05,"mismatch","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1312","j",1,0,0.2,"mismatch","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1295","f",1,180,0.2,"match","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1261","j",1,180,0.2,"mismatch","other","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2369","j",0,180,0.11,"match","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1827","f",1,0,0.2,"match","self","1","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2555","j",1,180,0.11,"mismatch","other","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2888","f",0,0,0.11,"mismatch","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2968","f",1,0,0.11,"match","self","3","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2533","f",1,180,0.05,"match","other","4","[""white""]",0
"9","女",23,"右","都不是","match_RDK","-1","",0,0,0.15,"mismatch","self","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","1613","j",1,180,0.15,"mismatch","other","2","[""white""]",0
"9","女",23,"右","都不是","match_RDK","2334","f",1,180,0.15,"match","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","770","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","710","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","-1","",0,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1208","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","666","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1202","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","933","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1058","arrowright",0,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1322","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1718","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","600","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","715","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","648","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1390","arrowright",0,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","-1","",0,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1750","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","626","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","582","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","754","arrowleft",0,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","524","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","561","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","610","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1035","arrowright",0,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","666","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","545","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","487","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","464","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","722","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","516","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","761","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1109","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1613","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","751","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","818","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","2788","arrowleft",0,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","2648","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","2321","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1078","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1039","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","936","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","902","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1237","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","805","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1255","arrowleft",0,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","823","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","570","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","513","arrowright",0,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","506","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","544","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","677","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1781","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","880","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","655","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","661","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1007","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1468","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","691","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","573","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1073","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","895","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","591","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1413","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","-1","",0,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1230","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","687","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","585","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","587","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","599","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","689","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","623","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","501","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","605","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1006","arrowleft",0,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","748","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","641","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1030","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","628","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","2055","arrowright",0,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1071","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","552","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","2795","arrowleft",0,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","630","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","2972","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1004","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","998","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","578","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","518","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1425","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","2820","arrowleft",0,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","599","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","634","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","950","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","2776","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1307","arrowright",0,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","905","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","713","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1106","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","617","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","652","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","519","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1102","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","734","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1460","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1229","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","-1","",0,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1048","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1169","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1445","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1358","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1738","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1786","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","579","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","552","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","852","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1260","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","720","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1028","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","588","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","580","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","764","arrowright",0,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","970","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","756","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1129","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","479","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","465","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","464","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","865","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1136","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","741","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1131","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","2288","arrowleft",0,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","-1","",0,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1410","arrowright",0,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","860","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","574","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","595","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","830","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","549","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","586","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","1224","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","912","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1135","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","643","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","793","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","580","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","506","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","499","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","528","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","656","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1711","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","528","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","803","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1040","arrowright",0,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","952","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1382","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","672","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1255","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","635","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","543","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","583","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","838","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","988","arrowright",0,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","776","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","1644","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","828","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","639","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1173","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1980","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","896","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","639","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","564","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","496","arrowleft",1,180,0.15,"","other","2","[""white""]",0
"9","女",23,"右","都不是","RDK","600","arrowleft",1,180,0.05,"","other","4","[""white""]",0
"9","女",23,"右","都不是","RDK","520","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1266","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","604","arrowright",1,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","1936","arrowright",1,0,0.11,"","self","3","[""white""]",0
"9","女",23,"右","都不是","RDK","1469","arrowleft",1,180,0.11,"","other","3","[""white""]",0
"9","女",23,"右","都不是","RDK","788","arrowleft",1,180,0.2,"","other","1","[""white""]",0
"9","女",23,"右","都不是","RDK","710","arrowright",1,0,0.15,"","self","2","[""white""]",0
"9","女",23,"右","都不是","RDK","462","arrowright",1,0,0.2,"","self","1","[""white""]",0
"9","女",23,"右","都不是","RDK","831","arrowleft",0,0,0.05,"","self","4","[""white""]",0
"9","女",23,"右","都不是","RDK","544","arrowleft",1,180,0.15,"","other","2","[""white""]",0
